"nodeID_from","nodeID_to","mode","line","year"
548,549,"commuter_rail","Chita New Line",NA
657,658,"commuter_rail","Toyokawa Line",1945
658,659,"commuter_rail","Toyokawa Line",1948
659,660,"commuter_rail","Toyokawa Line",1949
660,661,"commuter_rail","Toyokawa Line",1972
661,662,"commuter_rail","Toyokawa Line",1945
662,663,"commuter_rail","Toyokawa Line",1946
663,664,"commuter_rail","Toyokawa Line",1948
664,665,"commuter_rail","Toyokawa Line",1954
665,666,"commuter_rail","Toyokawa Line",1955
666,667,"commuter_rail","Toyokawa Line",1945
667,668,"commuter_rail","Toyokawa Line",1955
668,669,"commuter_rail","Toyokawa Line",1954
669,670,"commuter_rail","Toyokawa Line",1954
670,671,"commuter_rail","Toyokawa Line",1955
318,320,"commuter_rail","Nishio Line",1929
320,323,"commuter_rail","Nishio Line",1929
323,326,"commuter_rail","Nishio Line",1911
326,332,"commuter_rail","Nishio Line",1914
332,348,"commuter_rail","Nishio Line",1929
348,350,"commuter_rail","Nishio Line",1926
350,351,"commuter_rail","Nishio Line",1970
351,353,"commuter_rail","Nishio Line",1926
353,356,"commuter_rail","Nishio Line",1926
356,358,"commuter_rail","Nishio Line",1926
358,360,"commuter_rail","Nishio Line",1926
360,361,"commuter_rail","Nishio Line",2008
361,363,"commuter_rail","Nishio Line",1926
363,364,"commuter_rail","Nishio Line",2008
364,365,"commuter_rail","Nishio Line",2008
365,367,"commuter_rail","Nishio Line",1926
367,369,"commuter_rail","Nishio Line",1928
369,370,"commuter_rail","Nishio Line",1949
370,374,"commuter_rail","Nishio Line",1928
374,375,"commuter_rail","Nishio Line",1949
375,377,"commuter_rail","Nishio Line",1928
377,380,"commuter_rail","Nishio Line",1915
380,383,"commuter_rail","Nishio Line",1915
383,386,"commuter_rail","Nishio Line",1915
386,389,"commuter_rail","Nishio Line",1915
389,373,"commuter_rail","Nishio Line",1943
373,396,"commuter_rail","Nishio Line",1915
396,395,"commuter_rail","Nishio Line",1928
405,408,"commuter_rail","Gamagōri Line",1929
408,411,"commuter_rail","Gamagōri Line",1936
411,414,"commuter_rail","Gamagōri Line",1936
414,417,"commuter_rail","Gamagōri Line",1936
417,420,"commuter_rail","Gamagōri Line",1936
420,423,"commuter_rail","Gamagōri Line",1936
423,426,"commuter_rail","Gamagōri Line",1936
426,429,"commuter_rail","Gamagōri Line",1936
429,432,"commuter_rail","Gamagōri Line",1968
432,435,"commuter_rail","Gamagōri Line",1953
209,211,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1915
211,214,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1959
214,216,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1920
216,218,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1920
218,220,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1920
220,222,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1920
222,224,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1920
224,226,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1920
226,228,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1923
228,230,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1922
230,232,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1924
232,234,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1924
234,236,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1927
236,238,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1927
238,240,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1927
240,208,"commuter_rail","Mikawa Line (Sanage - Chiryū)",1928
178,179,"commuter_rail","Toyota Line",1979
179,180,"commuter_rail","Toyota Line",1979
180,181,"commuter_rail","Toyota Line",1979
181,182,"commuter_rail","Toyota Line",1979
182,183,"commuter_rail","Toyota Line",1979
183,184,"commuter_rail","Toyota Line",1979
184,185,"commuter_rail","Toyota Line",1979
132,133,"commuter_rail","Seto Line",2002
133,135,"commuter_rail","Seto Line",1905
135,137,"commuter_rail","Seto Line",1927
137,139,"commuter_rail","Seto Line",1905
139,141,"commuter_rail","Seto Line",1905
141,143,"commuter_rail","Seto Line",1905
143,144,"commuter_rail","Seto Line",1942
144,145,"commuter_rail","Seto Line",1995
145,147,"commuter_rail","Seto Line",1905
147,149,"commuter_rail","Seto Line",1927
149,151,"commuter_rail","Seto Line",1905
151,153,"commuter_rail","Seto Line",1905
153,155,"commuter_rail","Seto Line",1936
155,157,"commuter_rail","Seto Line",1905
157,159,"commuter_rail","Seto Line",1905
159,160,"commuter_rail","Seto Line",1956
160,161,"commuter_rail","Seto Line",1978
161,162,"commuter_rail","Seto Line",1978
162,163,"commuter_rail","Seto Line",1978
163,164,"commuter_rail","Seto Line",1978
164,166,"commuter_rail","Seto Line",1915
166,168,"commuter_rail","Seto Line",1911
168,170,"commuter_rail","Seto Line",1926
170,172,"commuter_rail","Seto Line",1911
172,173,"commuter_rail","Seto Line",1906
173,177,"commuter_rail","Seto Line",1911
186,187,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1954
187,189,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1914
189,190,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1981
190,192,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1914
192,194,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1914
194,196,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1914
196,198,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1918
198,200,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1914
200,202,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1914
202,204,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1914
204,206,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1914
206,208,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1923
208,212,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1959
212,243,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1915
243,245,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
245,247,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
247,249,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
249,251,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
251,253,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
253,255,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
255,257,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1927
257,259,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
259,261,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
261,263,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
263,265,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1926
265,267,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1928
267,403,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1943
403,405,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1929
405,408,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1929
408,411,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1936
411,414,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1936
414,417,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1936
417,420,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1936
420,423,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1936
423,426,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1936
426,430,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1936
430,433,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1937
433,435,"commuter_rail","Mikawa Line (Chiryū - Hekinan)",1937
124,125,"people_mover","Linimo (Tōbu Kyūryō Line)",2005
125,126,"people_mover","Linimo (Tōbu Kyūryō Line)",2005
126,127,"people_mover","Linimo (Tōbu Kyūryō Line)",2005
127,128,"people_mover","Linimo (Tōbu Kyūryō Line)",2005
128,129,"people_mover","Linimo (Tōbu Kyūryō Line)",2005
