"nodeID_from","nodeID_to","mode","line","year"
90,112,"heavy_rail","R",1924
112,958,"heavy_rail","R",1920
958,959,"heavy_rail","R",1918
959,960,"heavy_rail","R",1918
960,961,"heavy_rail","R",1918
961,962,"heavy_rail","R",1917
962,963,"heavy_rail","R",1917
963,966,"heavy_rail","R",1917
966,913,"heavy_rail","R",1918
913,970,"heavy_rail","R",1917
970,971,"heavy_rail","R",1918
971,972,"heavy_rail","R",1918
972,911,"heavy_rail","R",1918
911,912,"heavy_rail","R",1919
912,1002,"heavy_rail","R",1919
1002,1003,"heavy_rail","R",1933
1003,1068,"heavy_rail","R",1933
1068,1069,"heavy_rail","R",1936
1069,1070,"heavy_rail","R",1936
1070,1071,"heavy_rail","R",1936
1071,1072,"heavy_rail","R",1933
1072,1073,"heavy_rail","R",1933
1073,5,"heavy_rail","R",1933
NA,1,"heavy_rail","R",NA
NA,813,"heavy_rail","R",NA
NA,1134,"heavy_rail","R",NA
1134,975,"heavy_rail","R",1915
975,909,"heavy_rail","R",1918
909,910,"heavy_rail","R",1919
95,96,"heavy_rail","S (42nd Street Shuttle)",1904
126,127,"heavy_rail","L",1924
127,128,"heavy_rail","L",1906
128,129,"heavy_rail","L",1906
129,130,"heavy_rail","L",1906
NA,1009,"heavy_rail","L",NA
132,143,"heavy_rail","A",1869
143,144,"heavy_rail","A",1956
144,145,"heavy_rail","A",1956
145,146,"heavy_rail","A",1956
146,834,"heavy_rail","A",1956
834,181,"heavy_rail","A",1932
181,183,"heavy_rail","A",1932
183,950,"heavy_rail","A",1932
950,185,"heavy_rail","A",1932
185,956,"heavy_rail","A",1932
956,957,"heavy_rail","A",1932
957,76,"heavy_rail","A",1933
76,999,"heavy_rail","A",1933
999,115,"heavy_rail","A",1933
115,1076,"heavy_rail","A",1937
1076,1078,"heavy_rail","A",1936
1078,1079,"heavy_rail","A",1915
1079,1080,"heavy_rail","A",1915
1080,1084,"heavy_rail","A",1946
NA,1044,"heavy_rail","A",NA
166,167,"heavy_rail","N",1915
167,168,"heavy_rail","N",1915
168,170,"heavy_rail","N",1915
170,171,"heavy_rail","N",1915
171,172,"heavy_rail","N",1915
172,173,"heavy_rail","N",1915
173,174,"heavy_rail","N",1915
174,175,"heavy_rail","N",1915
175,963,"heavy_rail","N",1915
963,913,"heavy_rail","N",1917
913,972,"heavy_rail","N",1917
972,975,"heavy_rail","N",1918
975,911,"heavy_rail","N",1918
911,912,"heavy_rail","N",1919
912,1017,"heavy_rail","N",1919
1017,1018,"heavy_rail","N",1917
1018,1019,"heavy_rail","N",1917
1019,1020,"heavy_rail","N",1917
1020,1021,"heavy_rail","N",1917
1021,1022,"heavy_rail","N",1917
1022,88,"heavy_rail","N",1917
88,813,"heavy_rail","N",1915
813,1134,"heavy_rail","N",1915
1134,89,"heavy_rail","N",1915
89,958,"heavy_rail","N",1915
958,959,"heavy_rail","N",1918
959,960,"heavy_rail","N",1918
960,112,"heavy_rail","N",1918
112,90,"heavy_rail","N",1920
90,966,"heavy_rail","N",1924
966,513,"heavy_rail","N",1918
513,909,"heavy_rail","N",1916
909,910,"heavy_rail","N",1919
186,187,"heavy_rail","B",1933
187,188,"heavy_rail","B",1933
188,189,"heavy_rail","B",1933
189,190,"heavy_rail","B",1933
190,887,"heavy_rail","B",1933
887,888,"heavy_rail","B",1932
888,176,"heavy_rail","B",1932
176,177,"heavy_rail","B",1932
177,178,"heavy_rail","B",1932
178,179,"heavy_rail","B",1932
179,180,"heavy_rail","B",1932
180,181,"heavy_rail","B",1932
181,942,"heavy_rail","B",1932
942,990,"heavy_rail","B",1936
990,216,"heavy_rail","B",1940
216,1006,"heavy_rail","B",1936
1006,1023,"heavy_rail","B",1933
1023,89,"heavy_rail","B",1967
89,91,"heavy_rail","B",1915
91,92,"heavy_rail","B",1920
92,157,"heavy_rail","B",1920
157,812,"heavy_rail","B",1878
812,161,"heavy_rail","B",1878
161,147,"heavy_rail","B",1878
147,150,"heavy_rail","B",1878
150,993,"heavy_rail","B",1878
993,945,"heavy_rail","B",1940
NA,836,"heavy_rail","B",NA
836,837,"heavy_rail","B",1933
837,838,"heavy_rail","B",1933
838,839,"heavy_rail","B",1933
839,840,"heavy_rail","B",1933
1,5,"heavy_rail","F",1933
5,7,"heavy_rail","F",1936
7,9,"heavy_rail","F",1936
9,12,"heavy_rail","F",1936
12,14,"heavy_rail","F",1937
14,16,"heavy_rail","F",1937
16,18,"heavy_rail","F",1937
18,69,"heavy_rail","F",1937
69,211,"heavy_rail","F",1950
211,212,"heavy_rail","F",1968
212,213,"heavy_rail","F",1989
213,214,"heavy_rail","F",1989
214,215,"heavy_rail","F",1989
215,216,"heavy_rail","F",1940
216,217,"heavy_rail","F",1936
217,218,"heavy_rail","F",1936
218,219,"heavy_rail","F",1936
219,220,"heavy_rail","F",1936
220,999,"heavy_rail","F",1936
999,1031,"heavy_rail","F",1933
1031,1033,"heavy_rail","F",1933
1033,1035,"heavy_rail","F",1933
1035,1037,"heavy_rail","F",1933
1037,1058,"heavy_rail","F",1933
1058,1060,"heavy_rail","F",1933
1060,1062,"heavy_rail","F",1933
1062,1064,"heavy_rail","F",1933
1064,988,"heavy_rail","F",1933
988,990,"heavy_rail","F",1940
990,993,"heavy_rail","F",1940
993,945,"heavy_rail","F",1940
NA,165,"heavy_rail","F",NA
165,942,"heavy_rail","F",1919
191,192,"heavy_rail","E",1988
192,193,"heavy_rail","E",1988
193,182,"heavy_rail","E",1988
182,183,"heavy_rail","E",1932
183,950,"heavy_rail","E",1932
950,952,"heavy_rail","E",1932
952,184,"heavy_rail","E",1932
184,185,"heavy_rail","E",1932
185,1003,"heavy_rail","E",1932
1003,1006,"heavy_rail","E",1933
NA,12,"heavy_rail","E",NA
12,9,"heavy_rail","E",1937
9,7,"heavy_rail","E",1936
7,5,"heavy_rail","E",1936
5,1,"heavy_rail","E",1936
221,222,"light_rail","City Subway",1937
222,223,"light_rail","City Subway",1935
223,224,"light_rail","City Subway",1935
224,225,"light_rail","City Subway",1940
225,226,"light_rail","City Subway",1935
226,227,"light_rail","City Subway",2002
227,358,"light_rail","City Subway",2002
358,359,"light_rail","City Subway",1935
359,360,"light_rail","City Subway",1935
360,361,"light_rail","City Subway",1935
361,362,"light_rail","City Subway",1935
362,363,"light_rail","City Subway",1935
363,364,"light_rail","City Subway",1935
240,242,"commuter_rail","Hempstead",1870
242,373,"commuter_rail","Hempstead",1911
373,376,"commuter_rail","Hempstead",1873
376,484,"commuter_rail","Hempstead",1873
484,584,"commuter_rail","Hempstead",1907
584,1199,"commuter_rail","Hempstead",1873
1199,1200,"commuter_rail","Hempstead",1881
239,243,"commuter_rail","West Hempstead",1869
243,244,"commuter_rail","West Hempstead",1929
244,247,"commuter_rail","West Hempstead",1909
247,283,"commuter_rail","West Hempstead",1928
283,285,"commuter_rail","West Hempstead",1924
285,231,"commuter_rail","West Hempstead",1893
238,234,"commuter_rail","Long Beach",1897
234,237,"commuter_rail","Long Beach",1880
237,239,"commuter_rail","Long Beach",1898
239,264,"commuter_rail","Long Beach",1869
264,266,"commuter_rail","Long Beach",1880
266,1193,"commuter_rail","Long Beach",1898
1193,1195,"commuter_rail","Long Beach",1871
1195,1197,"commuter_rail","Long Beach",1907
NA,1191,"commuter_rail","Long Beach",NA
42,46,"commuter_rail","Port Washington",1886
46,50,"commuter_rail","Port Washington",1866
50,36,"commuter_rail","Port Washington",1866
36,35,"commuter_rail","Port Washington",1854
35,39,"commuter_rail","Port Washington",1889
39,41,"commuter_rail","Port Washington",1866
41,54,"commuter_rail","Port Washington",1901
54,57,"commuter_rail","Port Washington",1870
57,58,"commuter_rail","Port Washington",1899
58,59,"commuter_rail","Port Washington",1909
59,60,"commuter_rail","Port Washington",1898
60,369,"commuter_rail","Port Washington",1939
10,2,"commuter_rail","Oyster Bay",1866
2,8,"commuter_rail","Oyster Bay",1865
8,13,"commuter_rail","Oyster Bay",1865
13,15,"commuter_rail","Oyster Bay",1867
15,17,"commuter_rail","Oyster Bay",1867
17,4,"commuter_rail","Oyster Bay",1869
4,6,"commuter_rail","Oyster Bay",1875
6,19,"commuter_rail","Oyster Bay",1880
19,20,"commuter_rail","Oyster Bay",1895
20,21,"commuter_rail","Oyster Bay",1889
21,1176,"commuter_rail","Oyster Bay",1889
1176,1177,"commuter_rail","Oyster Bay",1837
NA,1175,"commuter_rail","Oyster Bay",NA
232,120,"commuter_rail","Montauk",1871
120,121,"commuter_rail","Montauk",1867
121,277,"commuter_rail","Montauk",1867
277,278,"commuter_rail","Montauk",1867
278,279,"commuter_rail","Montauk",1867
279,280,"commuter_rail","Montauk",1867
280,281,"commuter_rail","Montauk",1868
281,286,"commuter_rail","Montauk",1869
286,287,"commuter_rail","Montauk",1868
287,288,"commuter_rail","Montauk",1868
288,289,"commuter_rail","Montauk",1897
289,290,"commuter_rail","Montauk",1868
290,291,"commuter_rail","Montauk",1900
291,292,"commuter_rail","Montauk",1869
292,293,"commuter_rail","Montauk",1870
293,294,"commuter_rail","Montauk",1881
294,295,"commuter_rail","Montauk",1960
295,296,"commuter_rail","Montauk",1882
296,659,"commuter_rail","Montauk",1897
659,848,"commuter_rail","Montauk",1873
848,850,"commuter_rail","Montauk",1870
850,854,"commuter_rail","Montauk",1871
854,856,"commuter_rail","Montauk",1871
856,858,"commuter_rail","Montauk",1870
858,860,"commuter_rail","Montauk",1895
860,862,"commuter_rail","Montauk",1895
862,1174,"commuter_rail","Montauk",1895
1174,1175,"commuter_rail","Montauk",1837
NA,123,"commuter_rail","Montauk",NA
297,298,"heavy_rail","Mainline",1886
298,299,"heavy_rail","Mainline",1884
299,300,"heavy_rail","Mainline",1860
300,301,"heavy_rail","Mainline",1884
301,302,"heavy_rail","Mainline",1886
302,303,"heavy_rail","Mainline",1937
303,304,"heavy_rail","Mainline",1860
304,305,"heavy_rail","Mainline",1937
305,306,"heavy_rail","Mainline",1860
306,307,"heavy_rail","Mainline",1860
307,308,"heavy_rail","Mainline",1860
308,309,"heavy_rail","Mainline",1900
309,310,"heavy_rail","Mainline",1860
310,311,"heavy_rail","Mainline",1860
311,312,"heavy_rail","Mainline",1860
312,313,"heavy_rail","Mainline",1860
313,314,"heavy_rail","Mainline",1860
314,315,"heavy_rail","Mainline",1860
315,316,"heavy_rail","Mainline",1860
316,317,"heavy_rail","Mainline",1924
317,318,"heavy_rail","Mainline",2017
318,319,"heavy_rail","Mainline",1910
320,321,"heavy_rail","North Shore",1906
321,322,"heavy_rail","North Shore",1890
322,323,"heavy_rail","North Shore",1937
323,324,"heavy_rail","North Shore",1886
324,325,"heavy_rail","North Shore",1937
325,326,"heavy_rail","North Shore",1886
326,327,"heavy_rail","North Shore",1886
327,328,"heavy_rail","North Shore",1886
328,329,"heavy_rail","North Shore",1886
329,330,"heavy_rail","North Shore",1886
330,331,"heavy_rail","North Shore",1886
331,332,"heavy_rail","North Shore",1886
333,334,"light_rail","Broad Street",2006
334,335,"light_rail","Broad Street",2006
335,336,"light_rail","Broad Street",2006
336,337,"light_rail","Broad Street",2006
339,340,"light_rail","Hoboken-8th Street",2000
340,341,"light_rail","Hoboken-8th Street",2000
341,342,"light_rail","Hoboken-8th Street",2000
342,343,"light_rail","Hoboken-8th Street",2000
343,344,"light_rail","Hoboken-8th Street",2000
344,345,"light_rail","Hoboken-8th Street",2000
345,346,"light_rail","Hoboken-8th Street",2000
346,347,"light_rail","Hoboken-8th Street",2000
347,351,"light_rail","Hoboken-8th Street",2000
351,352,"light_rail","Hoboken-8th Street",2003
352,353,"light_rail","Hoboken-8th Street",2011
353,354,"light_rail","Hoboken-8th Street",2000
354,355,"light_rail","Hoboken-8th Street",2000
355,356,"light_rail","Hoboken-8th Street",2000
348,349,"light_rail","Tonelle-West Side",2000
349,350,"light_rail","Tonelle-West Side",2000
NA,353,"light_rail","Tonelle-West Side",NA
353,354,"light_rail","Tonelle-West Side",2000
354,355,"light_rail","Tonelle-West Side",2000
355,339,"light_rail","Tonelle-West Side",2000
339,340,"light_rail","Tonelle-West Side",2000
340,341,"light_rail","Tonelle-West Side",2000
341,342,"light_rail","Tonelle-West Side",2000
342,343,"light_rail","Tonelle-West Side",2000
367,368,"commuter_rail","Hudson",2009
368,369,"commuter_rail","Hudson",1837
369,378,"commuter_rail","Hudson",1871
378,379,"commuter_rail","Hudson",1983
379,380,"commuter_rail","Hudson",1871
380,381,"commuter_rail","Hudson",1871
381,382,"commuter_rail","Hudson",1906
382,383,"commuter_rail","Hudson",1849
383,384,"commuter_rail","Hudson",1899
384,385,"commuter_rail","Hudson",1849
385,386,"commuter_rail","Hudson",1849
386,387,"commuter_rail","Hudson",1860
387,388,"commuter_rail","Hudson",1849
388,389,"commuter_rail","Hudson",1874
389,390,"commuter_rail","Hudson",1900
390,391,"commuter_rail","Hudson",1849
391,392,"commuter_rail","Hudson",1849
392,393,"commuter_rail","Hudson",1849
393,394,"commuter_rail","Hudson",1849
832,833,"ferry","Staten Island Ferry",1903
NA,356,"light_rail","Tonelle-Hoboken",NA
990,215,"heavy_rail","V",1940
215,988,"heavy_rail","V",1940
988,942,"heavy_rail","V",1940
942,216,"heavy_rail","V",1936
216,220,"heavy_rail","V",1936
NA,1003,"heavy_rail","V",NA
1003,945,"heavy_rail","V",1933
945,993,"heavy_rail","V",1940
1137,1141,"commuter_rail","Harlem (Diesel)",1991
1141,722,"commuter_rail","Harlem (Diesel)",2000
722,719,"commuter_rail","Harlem (Diesel)",1857
719,720,"commuter_rail","Harlem (Diesel)",1848
720,721,"commuter_rail","Harlem (Diesel)",1848
721,1161,"commuter_rail","Harlem (Diesel)",1930
1150,628,"commuter_rail","Mainline",1848
628,1148,"commuter_rail","Mainline",1848
1148,1151,"commuter_rail","Mainline",1848
1151,1152,"commuter_rail","Mainline",1848
1152,1153,"commuter_rail","Mainline",1848
1153,1155,"commuter_rail","Mainline",1848
1155,1156,"commuter_rail","Mainline",1848
231,1178,"commuter_rail","Babylon",1898
1178,120,"commuter_rail","Babylon",1899
120,1180,"commuter_rail","Babylon",1867
1180,121,"commuter_rail","Babylon",1869
121,1182,"commuter_rail","Babylon",1867
1182,1183,"commuter_rail","Babylon",1933
1183,123,"commuter_rail","Babylon",1902
123,125,"commuter_rail","Babylon",1868
125,277,"commuter_rail","Babylon",1867
277,1187,"commuter_rail","Babylon",1867
1187,278,"commuter_rail","Babylon",1867
278,1189,"commuter_rail","Babylon",1867
1189,279,"commuter_rail","Babylon",1867
279,1191,"commuter_rail","Babylon",1867
1191,239,"commuter_rail","Babylon",1867
239,1193,"commuter_rail","Babylon",1869
1193,1195,"commuter_rail","Babylon",1871
1195,1197,"commuter_rail","Babylon",1907
3,503,"heavy_rail","<7>",1917
503,504,"heavy_rail","<7>",1928
504,513,"heavy_rail","<7>",1928
513,514,"heavy_rail","<7>",1916
514,515,"heavy_rail","<7>",1916
515,531,"heavy_rail","<7>",1916
531,517,"heavy_rail","<7>",1878
517,518,"heavy_rail","<7>",1926
NA,507,"heavy_rail","<7>",NA
NA,516,"heavy_rail","<7>",NA
1204,1205,"heavy_rail","T",2027
1205,1206,"heavy_rail","T",2027
1206,1207,"heavy_rail","T",2017
1207,1208,"heavy_rail","T",2017
1208,1209,"heavy_rail","T",2017
1209,1210,"heavy_rail","T",2027
1210,1211,"heavy_rail","T",2027
1211,1212,"heavy_rail","T",2027
1212,1213,"heavy_rail","T",2027
1213,1214,"heavy_rail","T",2027
1214,1215,"heavy_rail","T",2027
1215,1216,"heavy_rail","T",2027
865,866,"heavy_rail","<6>",1904
866,867,"heavy_rail","<6>",1904
867,869,"heavy_rail","<6>",1904
869,870,"heavy_rail","<6>",1904
870,871,"heavy_rail","<6>",1904
871,873,"heavy_rail","<6>",1904
873,875,"heavy_rail","<6>",1904
875,876,"heavy_rail","<6>",1904
876,882,"heavy_rail","<6>",1904
882,885,"heavy_rail","<6>",1918
885,1250,"heavy_rail","<6>",1918
1250,1251,"heavy_rail","<6>",1918
1251,1252,"heavy_rail","<6>",1918
1252,1253,"heavy_rail","<6>",1918
1253,1254,"heavy_rail","<6>",1918
1254,663,"heavy_rail","<6>",1918
663,1256,"heavy_rail","<6>",1918
1256,742,"heavy_rail","<6>",1919
742,617,"heavy_rail","<6>",1920
617,630,"heavy_rail","<6>",1920
630,1260,"heavy_rail","<6>",1920
1260,1261,"heavy_rail","<6>",1920
1261,1262,"heavy_rail","<6>",1920
1262,632,"heavy_rail","<6>",1920
632,1332,"heavy_rail","<6>",1920
1332,929,"heavy_rail","<6>",1918
929,932,"heavy_rail","<6>",1918
932,933,"heavy_rail","<6>",1918
1014,1013,"heavy_rail","MJ",1889
1013,1336,"heavy_rail","MJ",1889
1336,1337,"heavy_rail","MJ",1889
1337,786,"heavy_rail","MJ",1889
786,787,"heavy_rail","MJ",1889
787,789,"heavy_rail","MJ",1889
789,792,"heavy_rail","MJ",1888
792,791,"heavy_rail","MJ",1888
791,794,"heavy_rail","MJ",1888
794,793,"heavy_rail","MJ",1888
793,1012,"heavy_rail","MJ",1888
1012,1011,"heavy_rail","MJ",1915
1011,1010,"heavy_rail","MJ",1915
1010,1009,"heavy_rail","MJ",1915
NA,788,"heavy_rail","MJ",NA
788,790,"heavy_rail","MJ",1889
827,828,"commuter_rail","Ronkonkoma",1844
828,829,"commuter_rail","Ronkonkoma",1844
NA,1174,"commuter_rail","Ronkonkoma",NA
1174,1175,"commuter_rail","Ronkonkoma",1837
NA,369,"commuter_rail","Ronkonkoma",NA
NA,1175,"commuter_rail","Port Jefferson",NA
62,63,"commuter_rail","Far Rockaway",1869
63,70,"commuter_rail","Far Rockaway",1869
70,73,"commuter_rail","Far Rockaway",1869
73,116,"commuter_rail","Far Rockaway",1869
116,68,"commuter_rail","Far Rockaway",1928
68,61,"commuter_rail","Far Rockaway",1958
61,1195,"commuter_rail","Far Rockaway",1905
NA,239,"commuter_rail","Far Rockaway",NA
239,1193,"commuter_rail","Far Rockaway",1869
1193,1197,"commuter_rail","Far Rockaway",1871
961,963,"heavy_rail","W (2016-)",1917
963,962,"heavy_rail","W (2016-)",1917
962,970,"heavy_rail","W (2016-)",1917
970,972,"heavy_rail","W (2016-)",1918
972,971,"heavy_rail","W (2016-)",1918
971,975,"heavy_rail","W (2016-)",1918
975,909,"heavy_rail","W (2016-)",1918
909,910,"heavy_rail","W (2016-)",1919
910,911,"heavy_rail","W (2016-)",1919
911,1017,"heavy_rail","W (2016-)",1919
1017,1019,"heavy_rail","W (2016-)",1917
1019,1018,"heavy_rail","W (2016-)",1917
1018,1022,"heavy_rail","W (2016-)",1917
1022,1020,"heavy_rail","W (2016-)",1917
1020,1021,"heavy_rail","W (2016-)",1917
1021,912,"heavy_rail","W (2016-)",1917
912,913,"heavy_rail","W (2016-)",1919
913,960,"heavy_rail","W (2016-)",1917
960,959,"heavy_rail","W (2016-)",1918
959,958,"heavy_rail","W (2016-)",1918
958,966,"heavy_rail","W (2016-)",1918
966,513,"heavy_rail","W (2016-)",1918
NA,749,"commuter_rail","Harlem Line",NA
749,750,"commuter_rail","Harlem Line",1844
NA,756,"commuter_rail","Harlem Line",NA
756,681,"commuter_rail","Harlem Line",1844
681,682,"commuter_rail","Harlem Line",1844
682,683,"commuter_rail","Harlem Line",1844
683,684,"commuter_rail","Harlem Line",1844
684,685,"commuter_rail","Harlem Line",1972
685,1164,"commuter_rail","Harlem Line",1890
1164,686,"commuter_rail","Harlem Line",1889
686,687,"commuter_rail","Harlem Line",1842
687,688,"commuter_rail","Harlem Line",1842
688,689,"commuter_rail","Harlem Line",1842
689,690,"commuter_rail","Harlem Line",1890
690,691,"commuter_rail","Harlem Line",1842
691,368,"commuter_rail","Harlem Line",1844
368,369,"commuter_rail","Harlem Line",1837
369,719,"commuter_rail","Harlem Line",1871
719,720,"commuter_rail","Harlem Line",1848
720,721,"commuter_rail","Harlem Line",1848
NA,1161,"commuter_rail","Harlem Line",NA
1161,695,"commuter_rail","Harlem Line",1848
695,696,"commuter_rail","Harlem Line",1981
696,697,"commuter_rail","Harlem Line",1847
697,698,"commuter_rail","Harlem Line",1847
698,699,"commuter_rail","Harlem Line",1858
699,700,"commuter_rail","Harlem Line",1897
700,701,"commuter_rail","Harlem Line",1848
701,702,"commuter_rail","Harlem Line",1847
702,703,"commuter_rail","Harlem Line",1847
703,704,"commuter_rail","Harlem Line",1902
704,759,"commuter_rail","Harlem Line",1847
759,758,"commuter_rail","Harlem Line",1891
758,705,"commuter_rail","Harlem Line",1847
688,745,"commuter_rail","New Haven Line",1842
NA,744,"commuter_rail","New Haven Line",NA
NA,368,"commuter_rail","New Haven Line",NA
368,369,"commuter_rail","New Haven Line",1837
369,1148,"commuter_rail","New Haven Line",1871
1148,1151,"commuter_rail","New Haven Line",1848
1151,1152,"commuter_rail","New Haven Line",1848
1152,1153,"commuter_rail","New Haven Line",1848
1153,1155,"commuter_rail","New Haven Line",1848
1155,1156,"commuter_rail","New Haven Line",1848
NA,379,"commuter_rail","Hudson Line",NA
379,380,"commuter_rail","Hudson Line",1871
380,381,"commuter_rail","Hudson Line",1871
NA,382,"commuter_rail","Hudson Line",NA
382,383,"commuter_rail","Hudson Line",1849
383,384,"commuter_rail","Hudson Line",1899
NA,385,"commuter_rail","Hudson Line",NA
385,386,"commuter_rail","Hudson Line",1849
386,387,"commuter_rail","Hudson Line",1860
NA,388,"commuter_rail","Hudson Line",NA
388,389,"commuter_rail","Hudson Line",1874
389,390,"commuter_rail","Hudson Line",1900
390,391,"commuter_rail","Hudson Line",1849
391,392,"commuter_rail","Hudson Line",1849
392,393,"commuter_rail","Hudson Line",1849
393,368,"commuter_rail","Hudson Line",1849
368,369,"commuter_rail","Hudson Line",1837
681,749,"commuter_rail","Harlem",1844
749,750,"commuter_rail","Harlem",1844
NA,682,"commuter_rail","Harlem",NA
682,683,"commuter_rail","Harlem",1844
683,684,"commuter_rail","Harlem",1844
684,685,"commuter_rail","Harlem",1972
685,1164,"commuter_rail","Harlem",1890
1164,368,"commuter_rail","Harlem",1889
368,706,"commuter_rail","Harlem",1837
706,686,"commuter_rail","Harlem",1858
686,708,"commuter_rail","Harlem",1842
708,687,"commuter_rail","Harlem",1858
687,710,"commuter_rail","Harlem",1842
710,688,"commuter_rail","Harlem",1898
688,689,"commuter_rail","Harlem",1842
689,369,"commuter_rail","Harlem",1890
369,690,"commuter_rail","Harlem",1871
690,691,"commuter_rail","Harlem",1842
691,756,"commuter_rail","Harlem",1844
756,705,"commuter_rail","Harlem",1844
705,758,"commuter_rail","Harlem",1847
758,759,"commuter_rail","Harlem",1847
759,704,"commuter_rail","Harlem",1891
704,703,"commuter_rail","Harlem",1847
703,702,"commuter_rail","Harlem",1902
702,701,"commuter_rail","Harlem",1847
701,699,"commuter_rail","Harlem",1847
699,698,"commuter_rail","Harlem",1897
698,697,"commuter_rail","Harlem",1858
697,696,"commuter_rail","Harlem",1847
696,700,"commuter_rail","Harlem",1847
700,719,"commuter_rail","Harlem",1848
719,720,"commuter_rail","Harlem",1848
720,721,"commuter_rail","Harlem",1848
NA,1161,"commuter_rail","Harlem",NA
1161,722,"commuter_rail","Harlem",1848
722,723,"commuter_rail","Harlem",1857
NA,389,"commuter_rail","Hudson",NA
389,388,"commuter_rail","Hudson",1900
NA,368,"commuter_rail","Hudson",NA
NA,380,"commuter_rail","Hudson",NA
380,379,"commuter_rail","Hudson",1871
379,381,"commuter_rail","Hudson",1871
NA,382,"commuter_rail","Hudson",NA
382,383,"commuter_rail","Hudson",1849
383,384,"commuter_rail","Hudson",1899
NA,706,"commuter_rail","Hudson",NA
706,369,"commuter_rail","Hudson",1858
NA,389,"commuter_rail","Hudson",NA
389,388,"commuter_rail","Hudson",1900
388,368,"commuter_rail","Hudson",1874
NA,380,"commuter_rail","Hudson",NA
380,379,"commuter_rail","Hudson",1871
379,381,"commuter_rail","Hudson",1871
NA,382,"commuter_rail","Hudson",NA
382,383,"commuter_rail","Hudson",1849
383,384,"commuter_rail","Hudson",1899
NA,706,"commuter_rail","Hudson",NA
706,369,"commuter_rail","Hudson",1858
28,140,"commuter_rail","City Terminal Zone",1910
2,4,"commuter_rail","Long Island Rail Road",1865
4,6,"commuter_rail","Long Island Rail Road",1875
6,8,"commuter_rail","Long Island Rail Road",1880
8,10,"commuter_rail","Long Island Rail Road",1865
10,13,"commuter_rail","Long Island Rail Road",1866
13,15,"commuter_rail","Long Island Rail Road",1867
15,17,"commuter_rail","Long Island Rail Road",1867
17,19,"commuter_rail","Long Island Rail Road",1869
19,20,"commuter_rail","Long Island Rail Road",1895
20,21,"commuter_rail","Long Island Rail Road",1889
21,22,"commuter_rail","Long Island Rail Road",1889
22,25,"commuter_rail","Long Island Rail Road",1855
25,28,"commuter_rail","Long Island Rail Road",1854
28,35,"commuter_rail","Long Island Rail Road",1910
35,36,"commuter_rail","Long Island Rail Road",1889
36,39,"commuter_rail","Long Island Rail Road",1854
39,41,"commuter_rail","Long Island Rail Road",1866
41,42,"commuter_rail","Long Island Rail Road",1901
42,46,"commuter_rail","Long Island Rail Road",1886
46,50,"commuter_rail","Long Island Rail Road",1866
50,54,"commuter_rail","Long Island Rail Road",1866
54,57,"commuter_rail","Long Island Rail Road",1870
57,58,"commuter_rail","Long Island Rail Road",1899
58,59,"commuter_rail","Long Island Rail Road",1909
59,60,"commuter_rail","Long Island Rail Road",1898
60,61,"commuter_rail","Long Island Rail Road",1939
61,62,"commuter_rail","Long Island Rail Road",1905
62,63,"commuter_rail","Long Island Rail Road",1869
63,68,"commuter_rail","Long Island Rail Road",1869
68,70,"commuter_rail","Long Island Rail Road",1958
70,116,"commuter_rail","Long Island Rail Road",1869
116,73,"commuter_rail","Long Island Rail Road",1928
73,121,"commuter_rail","Long Island Rail Road",1869
121,123,"commuter_rail","Long Island Rail Road",1867
123,125,"commuter_rail","Long Island Rail Road",1868
125,133,"commuter_rail","Long Island Rail Road",1867
133,134,"commuter_rail","Long Island Rail Road",1928
134,135,"commuter_rail","Long Island Rail Road",1910
135,136,"commuter_rail","Long Island Rail Road",1884
136,137,"commuter_rail","Long Island Rail Road",1911
137,138,"commuter_rail","Long Island Rail Road",1882
138,139,"commuter_rail","Long Island Rail Road",1927
139,132,"commuter_rail","Long Island Rail Road",1913
132,140,"commuter_rail","Long Island Rail Road",1869
140,195,"commuter_rail","Long Island Rail Road",1869
195,196,"commuter_rail","Long Island Rail Road",1880
196,197,"commuter_rail","Long Island Rail Road",1880
197,198,"commuter_rail","Long Island Rail Road",1903
198,199,"commuter_rail","Long Island Rail Road",1880
199,200,"commuter_rail","Long Island Rail Road",1882
200,201,"commuter_rail","Long Island Rail Road",1880
201,202,"commuter_rail","Long Island Rail Road",1888
202,203,"commuter_rail","Long Island Rail Road",1888
203,204,"commuter_rail","Long Island Rail Road",1898
204,205,"commuter_rail","Long Island Rail Road",1919
205,206,"commuter_rail","Long Island Rail Road",1899
206,207,"commuter_rail","Long Island Rail Road",1883
207,208,"commuter_rail","Long Island Rail Road",1888
208,209,"commuter_rail","Long Island Rail Road",1892
209,210,"commuter_rail","Long Island Rail Road",1922
210,228,"commuter_rail","Long Island Rail Road",1895
228,231,"commuter_rail","Long Island Rail Road",1928
231,232,"commuter_rail","Long Island Rail Road",1898
232,234,"commuter_rail","Long Island Rail Road",1871
234,235,"commuter_rail","Long Island Rail Road",1880
235,236,"commuter_rail","Long Island Rail Road",1898
236,237,"commuter_rail","Long Island Rail Road",1888
237,238,"commuter_rail","Long Island Rail Road",1898
238,250,"commuter_rail","Long Island Rail Road",1897
250,264,"commuter_rail","Long Island Rail Road",1898
264,266,"commuter_rail","Long Island Rail Road",1880
266,242,"commuter_rail","Long Island Rail Road",1898
242,243,"commuter_rail","Long Island Rail Road",1911
