"nodeID","nodeLabel","longitud","latitud","mode","year"
41,"Higienópolis - Mackenzie",-46.6881909623193,-23.5211055847206,"heavy_rail",NA
42,"Congonhas",-46.6520926057426,-23.5977477002395,"heavy_rail",NA
43,"Água Branca",-46.6914601459167,-23.4839570019403,"heavy_rail",NA
44,"Borba Gato",-46.6958761919498,-23.4753285020119,"heavy_rail",2017
45,"Itaberaba",-46.6906612385173,-23.4920874748924,"heavy_rail",NA
46,"Brooklin",-46.68956941464,-23.6151733396738,"heavy_rail",2017
47,"Vila Cardoso",-46.6082855306422,-23.5579163177716,"heavy_rail",999999
48,"Vereador José Diniz",-46.7018598467174,-23.621667235663,"heavy_rail",NA
49,"João Paulo I",-46.6136267523351,-23.5495218236699,"heavy_rail",NA
50,"Vila Cordeiro",-46.8231142812797,-23.4012787501369,"heavy_rail",999999
51,"Mooca",-46.0320833229021,-23.414362274304,"light_rail",1898
52,"Morumbi",-46.6259326630955,-23.6852919297342,"heavy_rail",NA
53,"Hospedaria dos Imigrantes",-46.6933454637221,-23.6060116868036,"light_rail",1888
54,"Santa Fé",-46.6971143584613,-23.6224385413789,"light_rail",1914
55,"Guararema",-46.4813388136166,-23.6238454503042,"light_rail",1876
56,"Diadema",-46.5511033188226,-23.7206686537974,"bus",1990
57,"Morumbi",-46.552228479604,-23.6983180198032,"bus",2010
58,"Berrini",-46.6397265137889,-23.6466666996907,"bus",2010
59,"Socorro",-46.5849012064282,-23.6916450116318,"heavy_rail",1960
60,"Sônia Maria",-46.7108594229958,-23.663285023451,"bus",1988
61,"Ferrazópolis",-46.6070732787589,-23.5463802163191,"bus",1988
62,"São Bernardo",-46.476192825249,-23.6134666545209,"bus",1988
63,"Jabaquara",-46.5269185623527,-23.6517817383642,"bus",1990
64,"Piraporinha",-46.5666593978397,-23.4573046505857,"bus",1990
65,"Bresser-Mooca",-46.8747407218552,-23.5130564618576,"heavy_rail",1920
66,"São Mateus",-46.6293281854647,-23.5465268402853,"bus",1988
67,"Santo André",-46.6270625704508,-23.5502376448402,"bus",1988
68,"Mercado",-46.6150479056801,-23.558726111052,"brt",2007
69,"Pedro II",-46.6113436937947,-23.5641594582715,"brt",2007
70,"Ana Neri",-46.6030586694868,-23.6028880715056,"brt",2007
71,"Alberto Lion",-46.5972676715472,-23.5980912880531,"brt",2007
72,"Sacomã",-46.5978959847074,-23.5914023071136,"brt",2007
73,"Rua do Grito",-46.5883734401365,-23.5856912019867,"brt",2007
74,"Nossa Senhora Aparecida",-46.6032095099205,-23.5744920587682,"brt",2007
75,"Dianópolis",-46.5860042609925,-23.5841863844272,"brt",2009
76,"Clube Atlético Ypiranga",-46.4949334755263,-23.4345553405319,"brt",2007
77,"Vila Prudente",-46.4973389609711,-23.461699661154,"bus",1970
78,"Taboão",-46.935002315944,-23.5460064966809,"bus",2012
79,"CECAP",-46.9020746718948,-23.5279073519649,"bus",2012
80,"Vila Galvão",-46.7351828580417,-23.8041118613952,"bus",2014
81,"Itapevi",-46.7120406217931,-23.6658126747653,"bus",2012
82,"Jandira",-46.7340460253012,-23.6434266367641,"bus",2012
83,"Parelheiros",-46.6733292908017,-23.4803599400324,"bus",2004
84,"Guarapiranga",-46.6488023315738,-23.5374467909688,"bus",2004
85,"João Dias",-46.8158229033881,-23.5238878414316,"bus",2000
86,"Vila Nova Cachoeirinha",-46.6994457681813,-23.7360849337384,"bus",1991
87,"Amaral Gurgel",-46.7662630232751,-23.659016131407,"bus",2003
88,"Osasco - Km 21",-46.7159657866258,-23.4846545416312,"bus",2017
89,"Barueri",-46.6422307844049,-23.5494109697999,"bus",NA
90,"Grajaú",-46.8356203297846,-23.5188595568533,"bus",2004
91,"Capelinha",-46.7168560844534,-23.7660923717092,"bus",2000
92,"Pirituba",-46.7769158287458,-23.6921322229132,"bus",2003
93,"Bandeira",-46.708143976197,-23.6545227521152,"bus",2000
94,"Carapicuíba",-46.7001240350392,-23.5207416393364,"bus",2016
95,"Varginha",-46.6443544223914,-23.5340939192785,"bus",2004
96,"Jd. Ângela",-46.6126206382096,-23.6023539563497,"bus",2004
97,"Santo Amaro",-46.9353668263975,-23.5457124664231,"bus",2004
98,"Lapa",-46.3682183302,-23.4793110137362,"bus",2003
99,"Princesa ISabel",-46.4216597099166,-23.492698194286,"bus",1991
100,"Alto do Ipiranga",-46.1847744535094,-23.5157236624529,"heavy_rail",2007
101,"Itapevi",-46.3328825276951,-23.5254447519341,"heavy_rail",1875
102,"Engenheiro Manoel Feio",-46.7758938147506,-23.5277799637129,"heavy_rail",1926
103,"Jardim Helena - Vila Mara",-46.6335330680371,-23.5505029193684,"heavy_rail",2008
104,"Pinheiros",-46.630021619415,-23.5928228013706,"heavy_rail",1957
105,"Sé",-46.6247536941129,-23.5025735525175,"heavy_rail",1978
106,"Osasco",-46.6781230791457,-23.5507954263083,"heavy_rail",1892
107,"Presidente Altino",-46.638702917988,-23.561912894742,"heavy_rail",1919
108,"Dom Bosco",-46.6249376461218,-23.5091484880747,"heavy_rail",2000
109,"Palmeiras - Barra Funda",-46.7260789189841,-23.4883977011845,"heavy_rail",1892
110,"Suzano",-46.636641304405,-23.5987449997134,"heavy_rail",1875
111,"Tatuapé",-46.637899749794,-23.6105349811127,"heavy_rail",1934
112,"Corinthians-Itaquera",-46.6335359521115,-23.5443165862726,"heavy_rail",1988
113,"José Bonifácio",-46.6207194324734,-23.5959083049547,"heavy_rail",2000
114,"Brás",-46.6908295308194,-23.5466454510731,"heavy_rail",1875
115,"Luz",-46.6392448810321,-23.6185970840843,"heavy_rail",1867
116,"Botujuru",-46.6028478533158,-23.6015036518795,"heavy_rail",1908
117,"Jundiaí",-46.6321850745944,-23.5309720902441,"heavy_rail",1867
118,"Campo Belo",-46.603311062376,-23.4800988859152,"heavy_rail",999999
119,"Santa Cruz",-46.6088674231485,-23.4870312750074,"heavy_rail",1974
120,"Chácara Klabin",-46.6293255209238,-23.525463381147,"heavy_rail",2006
121,"Paraíso",-46.6167333324331,-23.4923292820472,"heavy_rail",1975
122,"Vila Prudente",-46.5620131339815,-23.582193936506,"brt",2014
123,"Vila Prudente",-46.6936523359448,-23.5674976428823,"heavy_rail",2014
124,"Várzea Paulista",-46.6251714369338,-23.5162494639984,"heavy_rail",1891
125,"Campo Limpo Paulista",-46.6622619557436,-23.5552966691457,"heavy_rail",1881
126,"República",-46.66060864036,-23.557730513936,"heavy_rail",1982
127,"Brás",-46.639891492489,-23.5686277155777,"heavy_rail",1875
128,"Brás",-46.6538676517712,-23.5636053908348,"heavy_rail",1875
129,"Palmeiras - Barra Funda",-46.6407875785952,-23.6256121876921,"heavy_rail",1892
130,"Palmeiras - Barra Funda",-46.6476745923756,-23.5686457132111,"heavy_rail",1892
131,"Calmon Viana",-46.635891129435,-23.5553530148412,"heavy_rail",1926
132,"Campo Belo",-46.6708787077319,-23.5540300136644,"heavy_rail",999999
133,"Tamanduateí",-46.7149386234111,-23.5024917805688,"heavy_rail",2010
134,"Ana Rosa",-46.6411743657494,-23.6463192288709,"heavy_rail",1975
135,"Luz",-46.6411684558115,-23.6353122443159,"heavy_rail",1975
136,"Tatuapé",-46.6347314558281,-23.5894920094245,"heavy_rail",1934
137,"Tatuapé",-46.7262899514726,-23.3295320547191,"heavy_rail",1934
138,"Santo Amaro",-46.7388178116752,-23.455118400932,"heavy_rail",2002
139,"Sé",-46.7038128452315,-23.5175834002236,"heavy_rail",1978
140,"Santa Cruz",-46.7446687336212,-23.4697434487965,"heavy_rail",1974
141,"Santana",-46.7470209654544,-23.4387976619261,"heavy_rail",1975
142,"Sumaré",-46.7535030116484,-23.4050461333132,"heavy_rail",1998
143,"Paraíso",-46.7232426033336,-23.310090353741,"heavy_rail",1975
144,"São Joaquim",-46.7516025838501,-23.366160644551,"heavy_rail",1975
145,"Carandiru",-46.7423388217892,-23.2837643685057,"heavy_rail",1975
146,"Pirituba",-46.6158085623285,-23.5478434188767,"heavy_rail",1885
147,"Praça da Árvore",-46.6385117226851,-23.5812342383297,"heavy_rail",1974
148,"São Bento",-46.6405887900028,-23.5754381700463,"heavy_rail",1975
149,"Luz",-46.6336176056162,-23.5362932587796,"heavy_rail",1975
150,"Santos-Imigrantes",-46.5833373083514,-23.5846406151635,"heavy_rail",2006
151,"Vila Madalena",-46.5894408608049,-23.5927417175601,"heavy_rail",1998
152,"Saúde",-46.6354420311619,-23.5351889539518,"heavy_rail",1974
153,"Chácara Klabin",-46.6887854308916,-23.5213359856049,"heavy_rail",2006
154,"Tamanduateí",-46.6259356278644,-23.549689200309,"heavy_rail",2010
155,"Sacomã",-46.5895598419364,-23.5429245714359,"heavy_rail",2010
156,"Tiradentes",-46.6392522548875,-23.5478338911298,"heavy_rail",1975
157,"Tucuruvi",-46.6493187299915,-23.5391003297521,"heavy_rail",1998
158,"Parada Inglesa",-46.6555746368016,-23.5340944280007,"heavy_rail",1998
159,"Armênia",-46.8479537760273,-23.5165524813813,"heavy_rail",1975
160,"Jardim São Paulo-Ayrton Senna",-46.7379744485751,-23.5240762962053,"heavy_rail",1998
161,"Vila Prudente",-46.699109049315,-23.520026122739,"heavy_rail",2014
162,"Oratório",-46.7957170289314,-23.5256718024542,"heavy_rail",2014
163,"Faria Lima",-46.8158677677478,-23.5235050656436,"heavy_rail",2010
164,"Portuguesa-Tietê",-46.8353069707753,-23.5185786662917,"heavy_rail",1975
165,"Paulista",-46.8935385281262,-23.5234570427701,"heavy_rail",2010
166,"Ana Rosa",-46.8586648109761,-23.5168990154237,"heavy_rail",1975
167,"Consolação",-46.6408109917917,-23.5327954272316,"heavy_rail",1991
168,"Vergueiro",-46.8893080719821,-23.5142090242218,"heavy_rail",1975
169,"Trianon-Masp",-46.9022073269519,-23.5276190947825,"heavy_rail",1991
170,"São Judas",-46.9175444598008,-23.5292670987233,"heavy_rail",1974
171,"Brigadeiro",-46.9288702399134,-23.5352592127039,"heavy_rail",1991
172,"Liberdade",-46.9532595395352,-23.5441669258723,"heavy_rail",1975
173,"Clínicas",-46.9838071251651,-23.5305887229121,"heavy_rail",1992
174,"Piqueri",-46.80713301073,-23.5227613207705,"heavy_rail",1960
175,"Jabaquara",-46.8748594720662,-23.5125951466992,"heavy_rail",1974
176,"Conceição",-46.7216209508032,-23.5188562331042,"heavy_rail",1974
177,"Luz",-46.7619304282308,-23.5312735228912,"heavy_rail",1867
178,"Vila Mariana",-46.5700231750945,-23.6101006609885,"heavy_rail",1974
179,"Franco da Rocha",-46.7425540602442,-23.5375260727419,"heavy_rail",1888
180,"Jaraguá",-46.7590205992884,-23.6490404999325,"heavy_rail",1891
181,"Lapa",-46.5965522865905,-23.5824815243211,"heavy_rail",1899
182,"Vila Clarice",-46.5166769083729,-23.5293825743371,"heavy_rail",1955
183,"Vila Aurora",-46.6970668624602,-23.736403707301,"heavy_rail",2013
184,"Perus",-46.6967728934519,-23.6047347770787,"heavy_rail",1867
185,"Baltazar Fidélis",-46.7197353328288,-23.6554988040693,"heavy_rail",1955
186,"Caieiras",-46.7024331928582,-23.6772972436992,"heavy_rail",1883
187,"Francisco Morato",-46.2250042903354,-23.5362406038472,"heavy_rail",1867
188,"Brás",-46.711964281468,-23.6275235216568,"heavy_rail",1979
189,"Água Branca",-46.3913577810883,-23.7440475025406,"heavy_rail",1867
190,"Pedro II",-46.6353658715545,-23.5352381268962,"heavy_rail",1980
191,"Belém",-46.7459724817494,-23.640210072607,"heavy_rail",1981
192,"Anhangabaú",-46.6988909000214,-23.5734846532166,"heavy_rail",1983
193,"República",-46.7081265697774,-23.5722833105179,"heavy_rail",1982
194,"Santa Cecília",-46.711839013465,-23.5576268153374,"heavy_rail",1983
195,"Marechal Deodoro",-46.4145114383413,-23.7139912095,"heavy_rail",1988
196,"Palmeiras - Barra Funda",-46.4489532987653,-23.691849847295,"heavy_rail",1892
197,"Santa Terezinha ",-46.4613315922401,-23.6682039089096,"heavy_rail",1940
198,"Imperatriz Leopoldina",-46.4899148934363,-23.6583751546445,"heavy_rail",1931
199,"Lapa",-46.5286286453973,-23.6520391727231,"heavy_rail",1958
200,"Presidente Altino",-46.471102842918,-23.5420750473954,"heavy_rail",1919
201,"Comandante Sampaio",-46.7016438162637,-23.6216383859911,"heavy_rail",1946
202,"General Miguel Costa",-46.6926971071198,-23.5933073597235,"heavy_rail",1951
203,"Carapicuíba",-46.6910234089929,-23.5852971279031,"heavy_rail",1921
204,"Jardim Silveira",-46.7025529428111,-23.5675641610353,"heavy_rail",1951
205,"Antônio João",-46.7329356692296,-23.5459209564364,"heavy_rail",1941
206,"Júlio Prestes",-46.6884311923841,-23.7060029991959,"heavy_rail",1938
207,"Jardim Belval",-46.6917410136968,-23.7228446078,"heavy_rail",1966
208,"Jandira",-46.4842927845331,-23.5403769062523,"heavy_rail",1925
209,"Sagrado Coração",-46.5015463443485,-23.5311308942642,"heavy_rail",1955
210,"Engenheiro Cardoso",-46.53096618726,-23.5319102297562,"heavy_rail",1951
211,"Santa Rita",-46.5425327512577,-23.5335850976384,"heavy_rail",1975
212,"Amador Bueno",-46.5644196326761,-23.5379011623785,"heavy_rail",1922
213,"Osasco",-46.7340723032386,-23.6439613013843,"heavy_rail",1892
214,"Quitaúna",-46.5371473769311,-23.6377525010728,"heavy_rail",1929
215,"Barueri",-46.5440739425479,-23.6261661046335,"heavy_rail",1875
216,"Domingos de Moraes",-46.684209076516,-23.5661660208305,"heavy_rail",1920
217,"São Caetano",-46.7040232191221,-23.6499788907928,"heavy_rail",1883
218,"Ceasa",-46.2580859961338,-23.542801577335,"heavy_rail",1981
219,"Corinthians-Itaquera",-46.7679053833445,-23.658999508643,"heavy_rail",1988
220,"Campo Limpo",-46.7078441976342,-23.6539761318081,"heavy_rail",2002
221,"Ipiranga",-46.3433354386649,-23.5252403754528,"heavy_rail",1886
222,"Guilhermina-Esperança",-46.1979743495367,-23.5218731303109,"heavy_rail",1988
223,"Grajaú",-46.4480986822928,-23.5418120628959,"heavy_rail",1992
224,"Berrini",-46.3681623181837,-23.5408571340395,"heavy_rail",2000
225,"Santo Amaro",-46.3836668494694,-23.5544589728132,"heavy_rail",2002
226,"Jurubatuba",-46.3391682992842,-23.500077009891,"heavy_rail",1957
227,"Brás Cubas",-46.3479479445309,-23.4860623897154,"heavy_rail",1914
228,"Granja Julieta",-46.3857534286331,-23.4850285015179,"heavy_rail",2000
229,"Rio Grande da Serra",-46.4022937380433,-23.4939519428525,"heavy_rail",1867
230,"Luz",-46.5008203417078,-23.4854913222102,"heavy_rail",1867
231,"Vila das Belezas",-46.4436431598829,-23.4905506879657,"heavy_rail",2002
232,"Hebraica - Rebouças",-46.4312918256238,-23.5391920398751,"heavy_rail",2000
233,"Butantã",-46.6163132895302,-23.5451271640241,"heavy_rail",2011
234,"Cidade Universitária",-46.4153525174635,-23.5423719835785,"heavy_rail",1981
235,"Ribeirão Pires",-46.5764209692625,-23.5403153454599,"heavy_rail",1885
236,"Guapituba",-46.3077298889752,-23.5341757951341,"heavy_rail",1907
237,"Mauá",-46.4822888284901,-23.4851441779811,"heavy_rail",1883
238,"Capuava",-46.5202182031507,-23.4981304923497,"heavy_rail",1920
239,"Prefeito Celso Daniel - Santo André",-46.6083650536381,-23.557950834584,"heavy_rail",1867
240,"Morumbi",-46.3030655380244,-23.7780217717436,"heavy_rail",1957
241,"Vila Olímpia",-46.5282105373069,-23.6519128578707,"heavy_rail",1960
242,"Cidade Jardim",-46.1982150609488,-23.5216157990353,"heavy_rail",1970
243,"Pinheiros",-46.6353696527616,-23.5350376749992,"heavy_rail",1957
244,"Villa Lobos - Jaguaré",-46.6352722122231,-23.5350488418823,"heavy_rail",1960
245,"Autódromo",-46.6352722122231,-23.5350711756457,"heavy_rail",1957
246,"Primavera - Interlagos",-46.661796578061,-23.60360649512,"heavy_rail",1957
247,"Artur Alvim",-46.6428002006023,-23.5444160305891,"heavy_rail",1921
248,"Patriarca",-46.8292035,-23.2088762,"heavy_rail",1948
249,"Vila Matilde",-46.7675788,-23.2359467,"heavy_rail",1921
250,"Penha",-46.8291902,-23.20891,"heavy_rail",1894
251,"Carrão",-46.7853705,-23.2067511,"heavy_rail",1934
252,"Giovanni Gronchi",-46.6674878262265,-23.5255487673048,"heavy_rail",2002
253,"Prefeito Saladino",-46.8724945,-23.1947789,"heavy_rail",1952
254,"Utinga",-46.4922116847846,-23.4474728197668,"heavy_rail",1933
255,"Fradique Coutinho",-46.6456058391478,-23.5982132368125,"heavy_rail",2014
256,"Adolfo Pinheiro",-46.4759629296544,-23.6117997617335,"heavy_rail",2014
257,"Jundiapeba",-46.5440164,-23.6261921,"heavy_rail",1914
258,"Capão Redondo",-46.5280812,-23.6520379,"heavy_rail",2002
259,"Largo Treze",-46.4676168726305,-23.5985750808619,"heavy_rail",2002
260,"Poá",-46.5372494,-23.6373996,"heavy_rail",1875
261,"Estudantes",-46.5373139,-23.637468,"heavy_rail",1976
262,"Suzano",-46.544107,-23.6262316,"heavy_rail",1875
263,"Mogi das Cruzes",-46.7321441270932,-23.5921294325874,"heavy_rail",1875
